 1.9440086545931e-03	 4.0811526735189e-03	 1.5655907615624e-03	 2.2814126373402e-03	 1.7473800425369e-03	 6.0446905871936e-04	 1.5037543772328e-03	 1.5195449647549e-02	 3.3555649712862e-02
 1.9764351887293e-03	 4.1495174599995e-03	 1.5910725912375e-03	 2.3192126842451e-03	 1.7765488860081e-03	 6.1282491163539e-04	 1.5272377077582e-03	 1.5352930706248e-02	 3.3889989384264e-02
 2.0092681849266e-03	 4.2187093244593e-03	 1.6168723437960e-03	 2.3574787437453e-03	 1.8060873945871e-03	 6.2129085105900e-04	 1.5510110254831e-03	 1.5511677620492e-02	 3.4226667632699e-02
 2.0425108948763e-03	 4.2887342624980e-03	 1.6429926203656e-03	 2.3962144410945e-03	 1.8359985911937e-03	 6.2986805584175e-04	 1.5750767197851e-03	 1.5671697290034e-02	 3.4565694290031e-02
 2.0761665817297e-03	 4.3595982858100e-03	 1.6694360318339e-03	 2.4354234131018e-03	 1.8662855099495e-03	 6.3855771304056e-04	 1.5994371894857e-03	 1.5832996624519e-02	 3.4907079186233e-02
 2.1102385200742e-03	 4.4313074222311e-03	 1.6962051988201e-03	 2.4751093081388e-03	 1.8969511961910e-03	 6.4736101795038e-04	 1.6240948428177e-03	 1.5995582543417e-02	 3.5250832149011e-02
 2.1447299959405e-03	 4.5038677157345e-03	 1.7233027516417e-03	 2.5152757860974e-03	 1.9279987064476e-03	 6.5627917405953e-04	 1.6490520974527e-03	 1.6159461975800e-02	 3.5596963003226e-02
 2.1796443067348e-03	 4.5772852264474e-03	 1.7507313302921e-03	 2.5559265183380e-03	 1.9594311084180e-03	 6.6531339310760e-04	 1.6743113804675e-03	 1.6324641860090e-02	 3.5945481570573e-02
 2.2149847613214e-03	 4.6515660305853e-03	 1.7784935844147e-03	 2.5970651876931e-03	 1.9912514809486e-03	 6.7446489505818e-04	 1.6998751283798e-03	 1.6491129143933e-02	 3.6296397669061e-02
 2.2507546798930e-03	 4.7267162204249e-03	 1.8065921732354e-03	 2.6386954884163e-03	 2.0234629140340e-03	 6.8373490811591e-04	 1.7257457871102e-03	 1.6658930784012e-02	 3.6649721112559e-02
 2.2869573940336e-03	 4.8027419042149e-03	 1.8350297656058e-03	 2.6808211261102e-03	 2.0560685088185e-03	 6.9312466876015e-04	 1.7519258119885e-03	 1.6828053745758e-02	 3.7005461710358e-02
 2.3235962466717e-03	 4.8796492061121e-03	 1.8638090399146e-03	 2.7234458177955e-03	 2.0890713775187e-03	 7.0263542171822e-04	 1.7784176677499e-03	 1.6998505003292e-02	 3.7363629266731e-02
 2.3606745920430e-03	 4.9574442660025e-03	 1.8929326840929e-03	 2.7665732917477e-03	 2.1224746434643e-03	 7.1226842000371e-04	 1.8052238285239e-03	 1.7170291539097e-02	 3.7724233580395e-02
 2.3981957957101e-03	 5.0361332394265e-03	 1.9224033955869e-03	 2.8102072875299e-03	 2.1562814410436e-03	 7.2202492490336e-04	 1.8323467778227e-03	 1.7343420343903e-02	 3.8087284444189e-02
 2.4361632344934e-03	 5.1157222974137e-03	 1.9522238813519e-03	 2.8543515559771e-03	 2.1904949157024e-03	 7.3190620601560e-04	 1.8597890085330e-03	 1.7517898416466e-02	 3.8452791644468e-02
 2.4745802964891e-03	 5.1962176262615e-03	 1.9823968577772e-03	 2.8990098590903e-03	 2.2251182239088e-03	 7.4191354127717e-04	 1.8875530229088e-03	 1.7693732763335e-02	 3.8820764960726e-02
 2.5134503810015e-03	 5.2776254273749e-03	 2.0129250507314e-03	 2.9441859700371e-03	 2.2601545331278e-03	 7.5204821692343e-04	 1.9156413325638e-03	 1.7870930398728e-02	 3.9191214165133e-02
 2.5527768985369e-03	 5.3599519170443e-03	 2.0438111954914e-03	 2.9898836731064e-03	 2.2956070218410e-03	 7.6231152757400e-04	 1.9440564584565e-03	 1.8049498344203e-02	 3.9564149022044e-02
 2.5925632708168e-03	 5.4432033261903e-03	 2.0750580367750e-03	 3.0361067636756e-03	 2.3314788794564e-03	 7.7270477617652e-04	 1.9728009308460e-03	 1.8229443628607e-02	 3.9939579287551e-02
 2.6328129306470e-03	 5.5273859000953e-03	 2.1066683286745e-03	 3.0828590481098e-03	 2.3677733063383e-03	 7.8322927408470e-04	 2.0018772893580e-03	 1.8410773287715e-02	 4.0317514708984e-02
 2.6735293219827e-03	 5.6125058981997e-03	 2.1386448346683e-03	 3.1301443438134e-03	 2.4044935137677e-03	 7.9388634106203e-04	 2.0312880828633e-03	 1.8593494364175e-02	 4.0697965024508e-02
 2.7147158998507e-03	 5.6985695937144e-03	 2.1709903276010e-03	 3.1779664790988e-03	 2.4416427238911e-03	 8.0467730527678e-04	 2.0610358695702e-03	 1.8777613907183e-02	 4.1080939962587e-02
 2.7563761303238e-03	 5.7855832733814e-03	 2.2037075896755e-03	 3.2263292932009e-03	 2.4792241697347e-03	 8.1560350336451e-04	 2.0911232169193e-03	 1.8963138972298e-02	 4.1466449241573e-02
 2.7985134905044e-03	 5.8735532371403e-03	 2.2367994124254e-03	 3.2752366361677e-03	 2.5172410951609e-03	 8.2666628041106e-04	 2.1215527016138e-03	 1.9150076621299e-02	 4.1854502569205e-02
 2.8411314684520e-03	 5.9624857977726e-03	 2.2702685966736e-03	 3.3246923688998e-03	 2.5556967548287e-03	 8.3786698998500e-04	 2.1523269096070e-03	 1.9338433921890e-02	 4.2245109642102e-02
 2.8842335631757e-03	 6.0523872805942e-03	 2.3041179526220e-03	 3.3747003630226e-03	 2.5945944141831e-03	 8.4920699419400e-04	 2.1834484360336e-03	 1.9528217947535e-02	 4.2638280145401e-02
 2.9278232846136e-03	 6.1432640230610e-03	 2.3383502997277e-03	 3.4252645008434e-03	 2.6339373494084e-03	 8.6068766367209e-04	 2.2149198852589e-03	 1.9719435777228e-02	 4.3034023752155e-02
 2.9719041535313e-03	 6.2351223744099e-03	 2.3729684667236e-03	 3.4763886753844e-03	 2.6737288474186e-03	 8.7231037754620e-04	 2.2467438708057e-03	 1.9912094495314e-02	 4.3432350122953e-02
 3.0164797015203e-03	 6.3279686953303e-03	 2.4079752916710e-03	 3.5280767902039e-03	 2.7139722058441e-03	 8.8407652366085e-04	 2.2789230153670e-03	 2.0106201191190e-02	 4.3833268905386e-02
 3.0615534710194e-03	 6.4218093575004e-03	 2.4433736218556e-03	 3.5803327594682e-03	 2.7546707329404e-03	 8.9598749833564e-04	 2.3114599507448e-03	 2.0301762959190e-02	 4.4236789733596e-02
 3.1071290151491e-03	 6.5166507432980e-03	 2.4791663138335e-03	 3.6331605078136e-03	 2.7958277476170e-03	 9.0804470663630e-04	 2.3443573178867e-03	 2.0498786898302e-02	 4.4642922227833e-02
 3.1532098977687e-03	 6.6124992453367e-03	 2.5153562334089e-03	 3.6865639703291e-03	 2.8374465793607e-03	 9.2024956220027e-04	 2.3776177668183e-03	 2.0697280111975e-02	 4.5051675993902e-02
 3.1997996933774e-03	 6.7093612661052e-03	 2.5519462556324e-03	 3.7405470925144e-03	 2.8795305682530e-03	 9.3260348741786e-04	 2.4112439566226e-03	 2.0897249707888e-02	 4.5463060622724e-02
 3.2469019871237e-03	 6.8072432175661e-03	 2.5889392647717e-03	 3.7951138301827e-03	 2.9220830648999e-03	 9.4510791338842e-04	 2.4452385554364e-03	 2.1098702797754e-02	 4.5877085689886e-02
 3.2945203746985e-03	 6.9061515207901e-03	 2.6263381543237e-03	 3.8502681494449e-03	 2.9651074303962e-03	 9.5776427990790e-04	 2.4796042404288e-03	 2.1301646497077e-02	 4.6293760755105e-02
 3.3426584623260e-03	 7.0060926055395e-03	 2.6641458269981e-03	 3.9060140266574e-03	 3.0086070363557e-03	 9.7057403562295e-04	 2.5143436977556e-03	 2.1506087924922e-02	 4.6713095361781e-02
 3.3913198667660e-03	 7.1070729098646e-03	 2.7023651947206e-03	 3.9623554483338e-03	 3.0525852647714e-03	 9.8353863792955e-04	 2.5494596225485e-03	 2.1712034203720e-02	 4.7135099036482e-02
 3.4405082151262e-03	 7.2090988797696e-03	 2.7409991785656e-03	 4.0192964110949e-03	 3.0970455080590e-03	 9.9665955306427e-04	 2.5849547189034e-03	 2.1919492459032e-02	 4.7559781288519e-02
 3.4902271450077e-03	 7.3121769688103e-03	 2.7800507088559e-03	 4.0768409216571e-03	 3.1419911690310e-03	 1.0099382561490e-03	 2.6208316997987e-03	 2.2128469819310e-02	 4.7987151609384e-02
 3.5404803042841e-03	 7.4163136377394e-03	 2.8195227250396e-03	 4.1349929967182e-03	 3.1874256607891e-03	 1.0233762311764e-03	 2.6570932871716e-03	 2.2338973415724e-02	 4.8417219472348e-02
 3.5912713511591e-03	 7.5215153540906e-03	 2.8594181757716e-03	 4.1937566629284e-03	 3.2333524067540e-03	 1.0369749710760e-03	 2.6937422117952e-03	 2.2551010381848e-02	 4.8849994331883e-02
 3.6426039540998e-03	 7.6277885919216e-03	 2.8997400188363e-03	 4.2531359568211e-03	 3.2797748406255e-03	 1.0507359777141e-03	 2.7307812132874e-03	 2.2764587853552e-02	 4.9285485623261e-02
 3.6944817917448e-03	 7.7351398313928e-03	 2.9404912211670e-03	 4.3131349247700e-03	 3.3266964063081e-03	 1.0646607619313e-03	 2.7682130401198e-03	 2.2979712968625e-02	 4.9723702762007e-02
 3.7469085529200e-03	 7.8435755584763e-03	 2.9816747588782e-03	 4.3737576229080e-03	 3.3741205578959e-03	 1.0787508436155e-03	 2.8060404495350e-03	 2.3196392866713e-02	 5.0164655143436e-02
 3.7998879365480e-03	 7.9531022646389e-03	 3.0232936171602e-03	 4.4350081171000e-03	 3.4220507596525e-03	 1.0930077516668e-03	 2.8442662075654e-03	 2.3414634688944e-02	 5.0608352142176e-02
 3.8534236515934e-03	 8.0637264464970e-03	 3.0653507903389e-03	 4.4968904828363e-03	 3.4704904859462e-03	 1.1074330240872e-03	 2.8828930889739e-03	 2.3634445577797e-02	 5.1054803111619e-02
 3.9075194170618e-03	 8.1754546056022e-03	 3.1078492818739e-03	 4.5594088052264e-03	 3.5194432212330e-03	 1.1220282079614e-03	 2.9219238772524e-03	 2.3855832676828e-02	 5.1504017383538e-02
 3.9621789619166e-03	 8.2882932480908e-03	 3.1507921042928e-03	 4.6225671789074e-03	 3.5689124600171e-03	 1.1367948594887e-03	 2.9613613645884e-03	 2.4078803130460e-02	 5.1956004267428e-02
 4.0174060250072e-03	 8.4022488844652e-03	 3.1941822791978e-03	 4.6863697079738e-03	 3.6189017067982e-03	 1.1517345440989e-03	 3.0012083518215e-03	 2.4303364083696e-02	 5.2410773050219e-02
 4.0732043550705e-03	 8.5173280293127e-03	 3.2380228372959e-03	 4.7508205059321e-03	 3.6694144760311e-03	 1.1668488363695e-03	 3.0414676484634e-03	 2.4529522682000e-02	 5.2868332995589e-02
 4.1295777106233e-03	 8.6335372011485e-03	 3.2823168183318e-03	 4.8159236956569e-03	 3.7204542921347e-03	 1.1821393201324e-03	 3.0821420726082e-03	 2.4757286070935e-02	 5.3328693343627e-02
 4.1865298600181e-03	 8.7508829220844e-03	 3.3270672710810e-03	 4.8816834093025e-03	 3.7720246893773e-03	 1.1976075884350e-03	 3.1232344509474e-03	 2.4986661396001e-02	 5.3791863310204e-02
 4.2440645812357e-03	 8.8693717177475e-03	 3.3722772533921e-03	 4.9481037882263e-03	 3.8241292119184e-03	 1.2132552436822e-03	 3.1647476187624e-03	 2.5217655802426e-02	 5.4257852086617e-02
 4.3021856619748e-03	 8.9890101170336e-03	 3.4179498320753e-03	 5.0151889829978e-03	 3.8767714136952e-03	 1.2290838975526e-03	 3.2066844198412e-03	 2.5450276434834e-02	 5.4726668838931e-02
 4.3608968995495e-03	 9.1098046519638e-03	 3.4640880829919e-03	 5.0829431532372e-03	 3.9299548584246e-03	 1.2450951710873e-03	 3.2490477064879e-03	 2.5684530437129e-02	 5.5198322707629e-02
 4.4202021007942e-03	 9.2317618575185e-03	 3.5106950909543e-03	 5.1513704676371e-03	 3.9836831195973e-03	 1.2612906947018e-03	 3.2918403395126e-03	 2.5920424952146e-02	 5.5672822807035e-02
 4.4801050821027e-03	 9.3548882715060e-03	 3.5577739497488e-03	 5.2204751038607e-03	 4.0379597803218e-03	 1.2776721082498e-03	 3.3350651881544e-03	 2.6157967121499e-02	 5.6150178224836e-02
 4.5406096693102e-03	 9.4791904344850e-03	 3.6053277621206e-03	 5.2902612484788e-03	 4.0927884334371e-03	 1.2942410610147e-03	 3.3787251301122e-03	 2.6397164085298e-02	 5.6630398021585e-02
 4.6017196976753e-03	 9.6046748895889e-03	 3.6533596397438e-03	 5.3607330969047e-03	 4.1481726813473e-03	 1.3109992117383e-03	 3.4228230514769e-03	 2.6638022981949e-02	 5.7113491230187e-02
 4.6634390118290e-03	 9.7313481825242e-03	 3.7018727031907e-03	 5.4318948533476e-03	 4.2041161360450e-03	 1.3279482286940e-03	 3.4673618467329e-03	 2.6880550947847e-02	 5.7599466855422e-02
 4.7257714656987e-03	 9.8592168614408e-03	 3.7508700819474e-03	 5.5037507307495e-03	 4.2606224190440e-03	 1.3450897896703e-03	 3.5123444187199e-03	 2.7124755117221e-02	 5.8088333873442e-02
 4.7887209224691e-03	 9.9882874768685e-03	 3.8003549143714e-03	 5.5763049506831e-03	 4.3176951613838e-03	 1.3624255820118e-03	 3.5577736785990e-03	 2.7370642621829e-02	 5.8580101231221e-02
 4.8522912545670e-03	 1.0118566581716e-02	 3.8503303476597e-03	 5.6495617433212e-03	 4.3753380035159e-03	 1.3799573026611e-03	 3.6036525458450e-03	 2.7618220590740e-02	 5.9074777846174e-02
 4.9164863435727e-03	 1.0250060731183e-02	 3.9007995378321e-03	 5.7235253473872e-03	 4.4335545953221e-03	 1.3976866582134e-03	 3.6499839482161e-03	 2.7867496150119e-02	 5.9572372605474e-02
 4.9813100801613e-03	 1.0382776482797e-02	 3.9517656497460e-03	 5.7982000100374e-03	 4.4923485960389e-03	 1.4156153648764e-03	 3.6967708217140e-03	 2.8118476422948e-02	 6.0072894365735e-02
 5.0467663640968e-03	 1.0516720396371e-02	 4.0032318570317e-03	 5.8735899868489e-03	 4.5517236742229e-03	 1.4337451485660e-03	 3.7440161105909e-03	 2.8371168528773e-02	 6.0576351952385e-02
 5.1128591041367e-03	 1.0651899033975e-02	 4.0552013420763e-03	 5.9496995417291e-03	 4.6116835077570e-03	 1.4520777448791e-03	 3.7917227672735e-03	 2.8625579583535e-02	 6.1082754159208e-02
 5.1795922179954e-03	 1.0788318960026e-02	 4.1076772959973e-03	 6.0265329468082e-03	 4.6722317837097e-03	 1.4706148991704e-03	 3.8398937524060e-03	 2.8881716699229e-02	 6.1592109747854e-02
 5.2469696323456e-03	 1.0925986741199e-02	 4.1606629186541e-03	 6.1040944824826e-03	 4.7333721984106e-03	 1.4893583665629e-03	 3.8885320347554e-03	 2.9139586983743e-02	 6.2104427447289e-02
 5.3149952826406e-03	 1.1064908946548e-02	 4.2141614185480e-03	 6.1823884372237e-03	 4.7951084572627e-03	 1.5083099119578e-03	 3.9376405912187e-03	 2.9399197540555e-02	 6.2619715953347e-02
 5.3836731132226e-03	 1.1205092147465e-02	 4.2681760128820e-03	 6.2614191076192e-03	 4.8574442748882e-03	 1.5274713101001e-03	 3.9872224068139e-03	 2.9660555468528e-02	 6.3137983928172e-02
 5.4530070771377e-03	 1.1346542917789e-02	 4.3227099274895e-03	 6.3411907982012e-03	 4.9203833748948e-03	 1.5468443455546e-03	 4.0372804746417e-03	 2.9923667861631e-02	 6.3659239999767e-02
 5.5230011361811e-03	 1.1489267833737e-02	 4.3777663967695e-03	 6.4217078214919e-03	 4.9839294899597e-03	 1.5664308128115e-03	 4.0878177958225e-03	 3.0188541808724e-02	 6.4183492761445e-02
 5.5936592607658e-03	 1.1633273474056e-02	 4.4333486637582e-03	 6.5029744978194e-03	 5.0480863617470e-03	 1.5862325162113e-03	 4.1388373795388e-03	 3.0455184393296e-02	 6.4710750771314e-02
 5.6649854299450e-03	 1.1778566419998e-02	 4.4894599799878e-03	 6.5849951553543e-03	 5.1128577408334e-03	 1.6062512700719e-03	 4.1903422429619e-03	 3.0723602693222e-02	 6.5241022551857e-02
 5.7369836312989e-03	 1.1925153255425e-02	 4.5461036055471e-03	 6.6677741299597e-03	 5.1782473867414e-03	 1.6264888986178e-03	 4.2423354112254e-03	 3.0993803780480e-02	 6.5774316589310e-02
 5.8096578609221e-03	 1.2073040566751e-02	 4.6032828089987e-03	 6.7513157651635e-03	 5.2442590677976e-03	 1.6469472360965e-03	 4.2948199174405e-03	 3.1265794720988e-02	 6.6310641333237e-02
 5.8830121233661e-03	 1.2222234943104e-02	 4.6610008673879e-03	 6.8356244121074e-03	 5.3108965611789e-03	 1.6676281267750e-03	 4.3477988026212e-03	 3.1539582574268e-02	 6.6850005196004e-02
 5.9570504315737e-03	 1.2372742976279e-02	 4.7192610661411e-03	 6.9207044294252e-03	 5.3781636528022e-03	 1.6885334249296e-03	 4.4012751156998e-03	 3.1815174393232e-02	 6.7392416552247e-02
 6.0317768068279e-03	 1.2524571260840e-02	 4.7780666991185e-03	 7.0065601831987e-03	 5.4460641373385e-03	 1.7096649949021e-03	 4.4552519134557e-03	 3.2092577223950e-02	 6.7937883738407e-02
 6.1071952787192e-03	 1.2677726394095e-02	 4.8374210685709e-03	 7.0931960469061e-03	 5.5146018180857e-03	 1.7310247111212e-03	 4.5097322605393e-03	 3.2371798105372e-02	 6.8486415052184e-02
 6.1833098850758e-03	 1.2832214976164e-02	 4.8973274850282e-03	 7.1806164013185e-03	 5.5837805070100e-03	 1.7526144581419e-03	 4.5647192294102e-03	 3.2652844069084e-02	 6.9038018752062e-02
 6.2601246718855e-03	 1.2988043609977e-02	 4.9577892673544e-03	 7.2688256344580e-03	 5.6536040246540e-03	 1.7744361306455e-03	 4.6202159003288e-03	 3.2935722139049e-02	 6.9592703056775e-02
 6.3376436933174e-03	 1.3145218901317e-02	 5.0188097426754e-03	 7.3578281414950e-03	 5.7240762000973e-03	 1.7964916334574e-03	 4.6762253613150e-03	 3.3220439331397e-02	 7.0150476144832e-02
 6.4158710115959e-03	 1.3303747458801e-02	 5.0803922463676e-03	 7.4476283247034e-03	 5.7952008709196e-03	 1.8187828816129e-03	 4.7327507081185e-03	 3.3507002654106e-02	 7.0711346153975e-02
 6.4948106969641e-03	 1.3463635893854e-02	 5.1425401219825e-03	 7.5382305933785e-03	 5.8669818831298e-03	 1.8413118003511e-03	 4.7897950442319e-03	 3.3795419106807e-02	 7.1275321180686e-02
 6.5744668276531e-03	 1.3624890820777e-02	 5.2052567212435e-03	 7.6296393637771e-03	 5.9394230911722e-03	 1.8640803251322e-03	 4.8473614808053e-03	 3.4085695680510e-02	 7.1842409279712e-02
 6.6548434898006e-03	 1.3787518856659e-02	 5.2685454040398e-03	 7.7218590590050e-03	 6.0125283578155e-03	 1.8870904016707e-03	 4.9054531366634e-03	 3.4377839357334e-02	 7.2412618463495e-02
 6.7359447774177e-03	 1.3951526621357e-02	 5.3324095382942e-03	 7.8148941089918e-03	 6.0863015541303e-03	 1.9103439859690e-03	 4.9640731382358e-03	 3.4671857110279e-02	 7.2985956701720e-02
 6.8177747923043e-03	 1.4116920737443e-02	 5.3968525000750e-03	 7.9087489503883e-03	 6.1607465594782e-03	 1.9338430443196e-03	 5.0232246195865e-03	 3.4967755902945e-02	 7.3562431920777e-02
 6.9003376440447e-03	 1.4283707830220e-02	 5.4618776734089e-03	 8.0034280264888e-03	 6.2358672614033e-03	 1.9575895533425e-03	 5.0829107223305e-03	 3.5265542689325e-02	 7.4142052003256e-02
 6.9836374498696e-03	 1.4451894527532e-02	 5.5274884503451e-03	 8.0989357871941e-03	 6.3116675556220e-03	 1.9815854999946e-03	 5.1431345956181e-03	 3.5565224413478e-02	 7.4724824787485e-02
 7.0676783346945e-03	 1.4621487459782e-02	 5.5936882308876e-03	 8.1952766889030e-03	 6.3881513459647e-03	 2.0058328816124e-03	 5.2038993961443e-03	 3.5866808009331e-02	 7.5310758066934e-02
 7.1524644309846e-03	 1.4792493259829e-02	 5.6604804229482e-03	 8.2924551944186e-03	 6.4653225443291e-03	 2.0303337058887e-03	 5.2652082880618e-03	 3.6170300400411e-02	 7.5899859589807e-02
 7.2379998787440e-03	 1.4964918562810e-02	 5.7278684423199e-03	 8.3904757729359e-03	 6.5431850706236e-03	 2.0550899909648e-03	 5.3270644429846e-03	 3.6475708499564e-02	 7.6492137058468e-02
 7.3242888254387e-03	 1.5138770006111e-02	 5.7958557126805e-03	 8.4893428998934e-03	 6.6217428527083e-03	 2.0801037653575e-03	 5.3894710399485e-03	 3.6783039208731e-02	 7.7087598128961e-02
 7.4113354259482e-03	 1.5314054229200e-02	 5.8644456654564e-03	 8.5890610569628e-03	 6.7009998263871e-03	 2.1053770680828e-03	 5.4524312654014e-03	 3.7092299418651e-02	 7.7686250410518e-02
 7.4991438424846e-03	 1.5490777873435e-02	 5.9336417398690e-03	 8.6896347319138e-03	 6.7809599353154e-03	 2.1309119485806e-03	 5.5159483131262e-03	 3.7403496008633e-02	 7.8288101464999e-02
 7.5877182445633e-03	 1.5668947581997e-02	 6.0034473828842e-03	 8.7910684185584e-03	 6.8616271309485e-03	 2.1567104668067e-03	 5.5800253842558e-03	 3.7716635846295e-02	 7.8893158806462e-02
 7.6770628089259e-03	 1.5848569999635e-02	 6.0738660491761e-03	 8.8933666167285e-03	 6.9430053725215e-03	 2.1827746931962e-03	 5.6446656872317e-03	 3.8031725787301e-02	 7.9501429900594e-02
 7.7671817194802e-03	 1.6029651772517e-02	 6.1449012010345e-03	 8.9965338320706e-03	 7.0250986269538e-03	 2.2091067087292e-03	 5.7098724377217e-03	 3.8348772675098e-02	 8.0112922164243e-02
 7.8580791672502e-03	 1.6212199548037e-02	 6.2165563083981e-03	 9.1005745761087e-03	 7.1079108688684e-03	 2.2357086049104e-03	 5.7756488586908e-03	 3.8667783340644e-02	 8.0727642964896e-02
 7.9497593503025e-03	 1.6396219974596e-02	 6.2888348487620e-03	 9.2054933660509e-03	 7.1914460804466e-03	 2.2625824838031e-03	 5.8419981802431e-03	 3.8988764602185e-02	 8.1345599620193e-02
 8.0422264737059e-03	 1.6581719701371e-02	 6.3617403072043e-03	 9.3112947247972e-03	 7.2757082514238e-03	 2.2897304580705e-03	 5.9089236396986e-03	 3.9311723264946e-02	 8.1966799397402e-02
 8.1354847494274e-03	 1.6768705378088e-02	 6.4352761762704e-03	 9.4179831807850e-03	 7.3607013790640e-03	 2.3171546509332e-03	 5.9764284815097e-03	 3.9636666120908e-02	 8.2591249512911e-02
 8.2295383963056e-03	 1.6957183654798e-02	 6.5094459559725e-03	 9.5255632679797e-03	 7.4464294680470e-03	 2.3448571962466e-03	 6.0445159571896e-03	 3.9963599948541e-02	 8.3218957131761e-02
 8.3243916399862e-03	 1.7147161181557e-02	 6.5842531537571e-03	 9.6340395257090e-03	 7.5328965304396e-03	 2.3728402384915e-03	 6.1131893253802e-03	 4.0292531512515e-02	 8.3849929367115e-02
 8.4200487128497e-03	 1.7338644608242e-02	 6.6597012844615e-03	 9.7434164986810e-03	 7.6201065856558e-03	 2.4011059327915e-03	 6.1824518517153e-03	 4.0623467563475e-02	 8.4484173279748e-02
 8.5165138539521e-03	 1.7531640584199e-02	 6.7357938702304e-03	 9.8536987368184e-03	 7.7080636603774e-03	 2.4296564448987e-03	 6.2523068088335e-03	 4.0956414837737e-02	 8.5121695877570e-02
 8.6137913089427e-03	 1.7726155758013e-02	 6.8125344405413e-03	 9.9648907952081e-03	 7.7967717885005e-03	 2.4584939512724e-03	 6.3227574763364e-03	 4.1291380057082e-02	 8.5762504115111e-02
 8.7118853300244e-03	 1.7922196777193e-02	 6.8899265321445e-03	 1.0076997234048e-02	 7.8862350110970e-03	 2.4876206390503e-03	 6.3938071407803e-03	 4.1628369928428e-02	 8.6406604893018e-02
 8.8108001758900e-03	 1.8119770287833e-02	 6.9679736889806e-03	 1.0190022618501e-02	 7.9764573763450e-03	 2.5170387060611e-03	 6.4654590955759e-03	 4.1967391143600e-02	 8.7054005057555e-02
 8.9105401116233e-03	 1.8318882934395e-02	 7.0466794621876e-03	 1.0303971518661e-02	 8.0674429394573e-03	 2.5467503608642e-03	 6.5377166410092e-03	 4.2308450379095e-02	 8.7704711400102e-02
 9.0111094086675e-03	 1.8519541359285e-02	 7.1260474100480e-03	 1.0418848509469e-02	 8.1591957626546e-03	 2.5767578227399e-03	 6.6105830841728e-03	 4.2651554295742e-02	 8.8358730656687e-02
 9.1125123447503e-03	 1.8721752202596e-02	 7.2060810979235e-03	 1.0534658170568e-02	 8.2517199150662e-03	 2.6070633217045e-03	 6.6840617389659e-03	 4.2996709538509e-02	 8.9016069507427e-02
 9.2147532037877e-03	 1.8925522101809e-02	 7.2867840982371e-03	 1.0651405086298e-02	 8.3450194727155e-03	 2.6376690985268e-03	 6.7581559259927e-03	 4.3343922736212e-02	 8.9676734576072e-02
 9.3178362758845e-03	 1.9130857691341e-02	 7.3681599904289e-03	 1.0769093845570e-02	 8.4390985184336e-03	 2.6685774047737e-03	 6.8328689726005e-03	 4.3693200501221e-02	 9.0340732429506e-02
 9.4217658571779e-03	 1.9337765602391e-02	 7.4502123609096e-03	 1.0887729041752e-02	 8.5339611417938e-03	 2.6997905027607e-03	 6.9082042127842e-03	 4.4044549429260e-02	 9.1008069577219e-02
 9.5265462498426e-03	 1.9546252462447e-02	 7.5329448030135e-03	 1.1007315272675e-02	 8.6296114390791e-03	 2.7313106656184e-03	 6.9841649871706e-03	 4.4397976099042e-02	 9.1678752470859e-02
 9.6321817619995e-03	 1.9756324895021e-02	 7.6163609169456e-03	 1.1127857140419e-02	 8.7260535132001e-03	 2.7631401772376e-03	 7.0607546429632e-03	 4.4753487072140e-02	 9.2352787503698e-02
 9.7386767076114e-03	 1.9967989519305e-02	 7.7004643097569e-03	 1.1249359251337e-02	 8.8232914736117e-03	 2.7952813323890e-03	 7.1379765339623e-03	 4.5111088892581e-02	 9.3030181010131e-02
 9.8460354064764e-03	 2.0181252949836e-02	 7.7852585953158e-03	 1.1371826215896e-02	 8.9213294363122e-03	 2.8277364366222e-03	 7.2158340204334e-03	 4.5470788086673e-02	 9.3710939265249e-02
 9.9542621840943e-03	 2.0396121796123e-02	 7.8707473942067e-03	 1.1495262648639e-02	 9.0201715237164e-03	 2.8605078063149e-03	 7.2943304691286e-03	 4.5832591162707e-02	 9.4395068484219e-02
 1.0063361371653e-02	 2.0612602662387e-02	 7.9569343337222e-03	 1.1619673168026e-02	 9.1198218646396e-03	 2.8935977687438e-03	 7.3734692532231e-03	 4.6196504610655e-02	 9.5082574821947e-02
 1.0173337305916e-02	 2.0830702147127e-02	 8.0438230478438e-03	 1.1745062396440e-02	 9.2202845942149e-03	 2.9270086619793e-03	 7.4532537522911e-03	 4.6562534901984e-02	 9.5773464372445e-02
 1.0284194329175e-02	 2.1050426842856e-02	 8.1314171771396e-03	 1.1871434960026e-02	 9.3215638538112e-03	 2.9607428349945e-03	 7.5336873522854e-03	 4.6930688489298e-02	 9.6467743168422e-02
 1.0395936789153e-02	 2.1271783335790e-02	 8.2197203687390e-03	 1.1998795488617e-02	 9.4236637910068e-03	 2.9948026476467e-03	 7.6147734454143e-03	 4.7300971806148e-02	 9.7165417180780e-02
 1.0508569038961e-02	 2.1494778205435e-02	 8.3087362763367e-03	 1.2127148615641e-02	 9.5265885595062e-03	 3.0291904706248e-03	 7.6965154301638e-03	 4.7673391266708e-02	 9.7866492318110e-02
 1.0622095437020e-02	 2.1719418024367e-02	 8.3984685600419e-03	 1.2256498978036e-02	 9.6303423190542e-03	 3.0639086855714e-03	 7.7789167112882e-03	 4.8047953265530e-02	 9.8570974426209e-02
